State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
North Carolina,NC,Hickory-Lenoir-Morganton,2.81,3.26,3.65,3.37,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,Jacksonville,2.883,3.33,3.768,3.474,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,New Bern,2.882,3.318,3.712,3.508,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,Norfolk-Virginia Beach-Newport News,2.999,3.437,3.836,3.426,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,Raleigh,2.938,3.37,3.746,3.537,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,Rocky Mount,2.893,3.307,3.683,3.455,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,Wilmington,2.92,3.401,3.779,3.462,U.S Dollar,US Gallon,2025-08-21
North Carolina,NC,Winston-Salem,2.922,3.391,3.775,3.449,U.S Dollar,US Gallon,2025-08-21
North Dakota,ND,Bismarck,3.009,3.295,3.678,3.384,U.S Dollar,US Gallon,2025-08-21
North Dakota,ND,Fargo-Moorhead (ND only),2.771,3.152,3.535,3.427,U.S Dollar,US Gallon,2025-08-21
North Dakota,ND,Grand Forks (ND only),2.652,2.941,3.281,3.475,U.S Dollar,US Gallon,2025-08-21
North Dakota,ND,Minot,2.975,3.279,3.616,3.42,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,Columbus,2.788,2.825,3.342,3.2,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,Grand Island,2.995,3.089,3.551,3.417,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,Kearney,2.919,3.335,3.805,3.428,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,Lincoln,2.939,3.164,3.749,3.366,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,Norfolk,2.707,3.023,3.585,3.41,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,North Platte,3.174,3.247,3.716,3.364,U.S Dollar,US Gallon,2025-08-21
Nebraska,NE,Omaha (NE only),2.894,3.12,3.722,3.343,U.S Dollar,US Gallon,2025-08-21
New Hampshire,NH,Manchester,2.986,3.634,4.047,3.823,U.S Dollar,US Gallon,2025-08-21
New Hampshire,NH,Portsmouth-Rochester (NH only),3.017,3.573,4.01,3.814,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Atlantic City,3.032,3.527,3.734,3.678,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Bergen-Passaic,3.05,3.662,3.903,3.667,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Cape May,3.189,3.643,3.927,3.754,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Middlesex-Somerset-Hunterdon,3.071,3.643,3.896,3.65,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Monmouth-Ocean,3.108,3.663,3.877,3.689,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Newark,3.096,3.745,4.028,3.729,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Parsippany-Troy Hills,3.051,3.614,3.844,3.642,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Philadelphia (NJ Only),3.006,3.512,3.72,3.632,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Trenton,3.016,3.565,3.861,3.669,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Vineland,3.007,3.548,3.685,3.639,U.S Dollar,US Gallon,2025-08-21
New Jersey,NJ,Warren County,3.03,3.575,3.883,3.63,U.S Dollar,US Gallon,2025-08-21
New Mexico,NM,Albuquerque,2.821,3.259,3.569,3.337,U.S Dollar,US Gallon,2025-08-21
New Mexico,NM,Farmington,2.912,3.242,3.529,3.677,U.S Dollar,US Gallon,2025-08-21
New Mexico,NM,Las Cruces,2.823,3.284,3.582,3.407,U.S Dollar,US Gallon,2025-08-21
New Mexico,NM,Santa Fe,2.799,3.238,3.576,3.468,U.S Dollar,US Gallon,2025-08-21
Nevada,NV,Las Vegas (NV only),3.715,4.068,4.332,3.853,U.S Dollar,US Gallon,2025-08-21
Nevada,NV,Reno,4.017,4.211,4.435,4.19,U.S Dollar,US Gallon,2025-08-21
New York,NY,Albany-Schenectady-Troy,3.075,3.62,4.052,3.737,U.S Dollar,US Gallon,2025-08-21
New York,NY,Batavia,3.209,3.718,4.161,4.04,U.S Dollar,US Gallon,2025-08-21
New York,NY,Binghamton,3.161,3.617,4.009,3.898,U.S Dollar,US Gallon,2025-08-21
New York,NY,Buffalo-Niagara Falls,3.165,3.65,4.017,3.904,U.S Dollar,US Gallon,2025-08-21
New York,NY,Dutchess-Putnam County,3.183,3.777,4.106,3.768,U.S Dollar,US Gallon,2025-08-21
New York,NY,Elmira,3.017,3.388,3.767,3.648,U.S Dollar,US Gallon,2025-08-21
New York,NY,Glens Falls,3.155,3.675,4.151,3.811,U.S Dollar,US Gallon,2025-08-21
New York,NY,Ithaca,3.15,3.628,4.012,3.876,U.S Dollar,US Gallon,2025-08-21
New York,NY,Kingston,3.079,3.534,4.008,3.674,U.S Dollar,US Gallon,2025-08-21
New York,NY,Nassau-Suffolk,3.095,3.617,3.955,3.887,U.S Dollar,US Gallon,2025-08-21
New York,NY,New York,3.178,3.692,4.037,4.156,U.S Dollar,US Gallon,2025-08-21
New York,NY,Rochester,3.172,3.626,4.011,3.963,U.S Dollar,US Gallon,2025-08-21
New York,NY,Syracuse,3.094,3.603,4.015,3.831,U.S Dollar,US Gallon,2025-08-21
New York,NY,Utica-Rome,3.176,3.664,4.139,3.833,U.S Dollar,US Gallon,2025-08-21
New York,NY,Watertown-Fort Drum,3.166,3.606,4.057,3.903,U.S Dollar,US Gallon,2025-08-21
New York,NY,White Plains,3.263,3.955,4.275,4.036,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Akron,2.983,3.509,4.025,3.686,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Belmont County,3.007,3.61,4.077,3.738,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Canton-Massillon,2.941,3.436,3.932,3.659,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Cincinnati (OH only),2.968,3.496,4.01,3.688,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Cleveland-Lorain-Elyria,3.0,3.56,4.082,3.688,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Columbus,3.058,3.583,4.098,3.713,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Dayton,2.884,3.425,3.945,3.566,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Lawerence County,3.035,3.551,4.035,3.632,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Lima,2.736,3.315,3.87,3.59,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Mansfield,2.954,3.453,3.968,3.729,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Springfield,2.843,3.401,3.871,3.561,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Steubenville-Weirton (OH only),3.146,3.647,4.102,3.756,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Toledo,2.863,3.397,3.878,3.551,U.S Dollar,US Gallon,2025-08-21
Ohio,OH,Youngstown-Warren,2.991,3.553,4.059,3.688,U.S Dollar,US Gallon,2025-08-21
Oklahoma,OK,Lawton,2.68,3.067,3.389,3.179,U.S Dollar,US Gallon,2025-08-21
Oklahoma,OK,Le Flore-Sequoyah,2.737,3.09,3.578,3.244,U.S Dollar,US Gallon,2025-08-21
Oklahoma,OK,Oklahoma City,2.646,3.094,3.343,3.108,U.S Dollar,US Gallon,2025-08-21
Oklahoma,OK,Tulsa,2.691,2.99,3.284,3.259,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Albany,3.886,4.09,4.439,4.376,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Bend,3.803,4.009,4.307,4.386,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Corvallis,3.885,4.049,4.144,4.415,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Eugene-Springfield,3.895,4.082,4.34,4.402,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Grants Pass,4.102,4.229,4.41,4.523,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Medford-Ashland,4.012,4.238,4.499,4.525,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Pendleton,3.812,4.064,4.377,4.285,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Portland-Vancouver (OR only),4.091,4.344,4.567,4.518,U.S Dollar,US Gallon,2025-08-21
Oregon,OR,Salem,3.841,4.104,4.357,4.466,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Allentown-Bethlehem-Easton,3.13,3.616,3.952,3.936,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Altoona,3.431,3.883,4.258,3.935,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Bloomsburg-Berwick,3.129,3.496,3.877,3.911,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Chambersburg-Waynesboro,3.181,3.608,3.994,4.005,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,East Stroudsburg,3.156,3.65,3.979,3.904,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Erie,3.41,3.812,4.248,4.137,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Gettysburg,3.171,3.625,4.002,4.009,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Harrisburg,3.169,3.596,3.971,4.0,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Johnstown,3.418,3.84,4.254,4.027,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Lancaster,3.143,3.558,3.948,3.997,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Lebanon,3.158,3.629,4.003,4.052,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Mercer County,3.424,3.919,4.327,4.081,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Philadelphia (PA only),3.211,3.714,3.996,3.955,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Pittsburgh,3.447,3.92,4.341,4.095,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Reading,3.179,3.6,3.945,3.929,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,3.147,3.568,3.962,4.005,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,State College,3.367,3.848,4.25,4.062,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,Williamsport,3.137,3.541,3.956,3.835,U.S Dollar,US Gallon,2025-08-21
Pennsylvania,PA,York,3.233,3.636,4.016,4.046,U.S Dollar,US Gallon,2025-08-21
Rhode Island,RI,Providence-Fall River-Warwick (RI only),3.027,3.743,4.129,3.802,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Aiken-Edgfield County,2.822,3.295,3.66,3.334,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Charleston-North Charleston,2.84,3.299,3.672,3.48,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Columbia,2.822,3.299,3.701,3.441,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Florence,2.771,3.237,3.646,3.459,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Greenville,2.794,3.218,3.536,3.424,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Hilton Head-Bluffton,2.942,3.48,3.858,3.509,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Myrtle Beach,2.766,3.226,3.615,3.366,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Rock Hill,2.819,3.255,3.615,3.447,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Spartanburg,2.796,3.241,3.589,3.362,U.S Dollar,US Gallon,2025-08-21
South Carolina,SC,Sumter,2.82,3.18,3.609,3.354,U.S Dollar,US Gallon,2025-08-21
South Dakota,SD,North Sioux City,2.864,3.079,3.544,3.237,U.S Dollar,US Gallon,2025-08-21
South Dakota,SD,Rapid City,3.101,3.256,3.692,3.509,U.S Dollar,US Gallon,2025-08-21
South Dakota,SD,Sioux Falls,2.842,3.329,3.701,3.257,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Chattanooga (TN only),2.742,3.179,3.56,3.166,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Clarksville-Hopkinsville (TN only),2.74,3.189,3.565,3.424,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Cleveland,2.824,3.31,3.667,3.358,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Jackson,2.796,3.338,3.778,3.539,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Johnson City,2.748,3.194,3.523,3.439,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Kingsport-Bristol,2.656,3.034,3.445,3.342,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Knoxville,2.714,3.141,3.555,3.364,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Memphis (TN only),2.79,3.373,3.757,3.508,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Morristown,2.66,3.041,3.508,3.377,U.S Dollar,US Gallon,2025-08-21
Tennessee,TN,Nashville,2.858,3.336,3.73,3.471,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Abilene,2.764,3.157,3.436,3.194,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Amarillo,2.654,2.987,3.353,3.182,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Austin-San Marcos,2.716,3.193,3.555,3.12,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Beaumont-Port Arthur,2.705,3.188,3.592,3.168,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Brownsville-Harlingen,2.837,3.291,3.648,3.252,U.S Dollar,US Gallon,2025-08-21
Texas,TX,College Station-Bryan,2.701,3.161,3.535,3.251,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Corpus Christi,2.863,3.313,3.653,3.232,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Dallas,2.827,3.255,3.594,3.29,U.S Dollar,US Gallon,2025-08-21
Texas,TX,El Paso,2.859,3.323,3.644,3.291,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Fort Worth-Arlington,2.825,3.24,3.572,3.253,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Galveston-Texas City,2.735,3.241,3.643,3.195,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Houston,2.685,3.278,3.687,3.132,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Killeen-Temple-Fort Hood,2.655,3.059,3.372,3.127,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Laredo,2.703,3.157,3.533,3.266,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Longview,2.727,3.181,3.535,3.241,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Lubbock,2.605,2.972,3.302,3.144,U.S Dollar,US Gallon,2025-08-21
Texas,TX,McAllen-Edinburg-Mission,2.845,3.318,3.673,3.224,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Midland,2.855,3.383,3.659,3.238,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Odessa,2.808,3.333,3.624,3.293,U.S Dollar,US Gallon,2025-08-21
Texas,TX,San Angelo,2.842,3.334,3.613,3.209,U.S Dollar,US Gallon,2025-08-21
Texas,TX,San Antonio,2.67,3.144,3.497,3.044,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Sherman-Denison,2.692,3.034,3.414,3.15,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Texarkana (TX only),2.736,3.181,3.592,3.201,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Tyler,2.689,3.125,3.45,3.174,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Victoria,2.656,3.03,3.379,3.177,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Waco,2.667,3.113,3.437,3.16,U.S Dollar,US Gallon,2025-08-21
Texas,TX,Wichita Falls,2.612,3.031,3.294,3.197,U.S Dollar,US Gallon,2025-08-21
Utah,UT,Logan,3.288,3.567,3.789,3.729,U.S Dollar,US Gallon,2025-08-21
Utah,UT,Ogden,3.297,3.597,3.828,3.693,U.S Dollar,US Gallon,2025-08-21
Utah,UT,Provo-Orem,3.287,3.561,3.798,3.718,U.S Dollar,US Gallon,2025-08-21
Utah,UT,Salt Lake City,3.293,3.576,3.813,3.736,U.S Dollar,US Gallon,2025-08-21
Utah,UT,St. George,3.389,3.632,3.854,3.694,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Blacksburg-Christiansburg-Radford,2.983,3.497,3.842,3.56,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Bristol-Scott-Washington,2.907,3.337,3.741,3.582,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Charlottesville,3.017,3.482,3.859,3.69,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Fredericksburg,3.059,3.488,3.788,3.748,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Harrisonburg,2.958,3.422,3.772,3.589,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Lynchburg,2.96,3.436,3.822,3.581,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Norfolk-Virginia Beach-Newport News,3.069,3.513,3.883,3.623,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Richmond-Petersburg,3.028,3.517,3.875,3.658,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Roanoke,2.917,3.403,3.777,3.558,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Staunton-Waynesboro,2.981,3.443,3.842,3.635,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,"Washington, DC, (VA Only)",3.089,3.635,3.965,3.739,U.S Dollar,US Gallon,2025-08-21
Virginia,VA,Winchester,2.867,3.298,3.729,3.65,U.S Dollar,US Gallon,2025-08-21
Vermont,VT,Burlington,3.156,3.74,4.158,3.822,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Bellingham,4.287,4.72,4.913,4.866,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Bremerton,4.48,4.72,4.923,5.014,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Clarkson,3.832,4.349,4.259,4.038,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Longview,4.338,4.629,4.844,4.99,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Mount Vernon-Anacortes,4.202,4.438,4.584,4.817,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Olympia,4.398,4.587,4.844,5.15,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Richland-Kennewick-Pasco,4.192,4.464,4.699,4.991,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Seattle-Bellevue-Everett,4.574,4.827,5.043,5.12,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Spokane,4.08,4.322,4.584,4.881,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Tacoma,4.431,4.648,4.899,5.055,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Vancouver,4.336,4.6,4.8,4.901,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Walla Walla,4.501,4.679,4.949,5.074,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Wenatchee,4.367,4.575,4.828,5.046,U.S Dollar,US Gallon,2025-08-21
Washington,WA,Yakima,4.121,4.44,4.653,4.827,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Appleton,2.797,3.282,3.814,3.39,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Eau Claire,2.766,3.102,3.697,3.505,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Fond du Lac,2.858,3.247,3.975,3.43,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Green Bay,2.854,3.339,3.857,3.51,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Janesville-Beloit,2.889,3.408,3.898,3.448,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Kenosha County,2.966,3.547,4.017,3.5,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,La Crosse (WI only),2.868,3.274,3.855,3.585,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Madison,2.91,3.464,3.976,3.456,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Milwaukee-Waukesha,2.945,3.456,3.952,3.459,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Oshkosh,2.842,3.333,3.838,3.417,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Pierce -St. Croix County,2.91,3.354,3.878,3.593,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Racine,2.896,3.432,3.933,3.533,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Sheboygan,2.843,3.351,3.904,3.418,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Superior,2.986,3.245,4.028,3.79,U.S Dollar,US Gallon,2025-08-21
Wisconsin,WI,Wausau,2.84,3.338,3.869,3.51,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Beckley,3.049,3.492,3.957,3.636,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Charleston,2.978,3.442,3.901,3.492,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Hampshire County,3.237,3.698,4.038,3.57,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Huntington,3.004,3.414,3.855,3.672,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Jefferson County,2.998,3.407,3.813,3.685,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Mineral County,3.059,3.448,3.832,3.638,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Morgantown,3.024,3.408,3.883,3.592,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Parkersburg-Marietta (WV only),2.83,3.287,3.712,3.537,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Steubenville-Weirton (WV only),3.099,3.584,4.029,3.64,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,"Washington, DC (WV Only)",2.981,3.347,3.788,3.711,U.S Dollar,US Gallon,2025-08-21
West Virginia,WV,Wheeling (WV only),2.947,3.373,3.758,3.518,U.S Dollar,US Gallon,2025-08-21
Wyoming,WY,Casper,2.739,3.089,3.433,3.46,U.S Dollar,US Gallon,2025-08-21
Wyoming,WY,Cheyenne,2.858,3.148,3.411,3.443,U.S Dollar,US Gallon,2025-08-21
