State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
North Carolina,NC,Hickory-Lenoir-Morganton,2.741,3.169,3.582,3.367,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,Jacksonville,2.764,3.26,3.645,3.43,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,New Bern,2.715,3.145,3.58,3.449,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,Norfolk-Virginia Beach-Newport News,2.824,3.258,3.696,3.371,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,Raleigh,2.843,3.296,3.672,3.54,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,Rocky Mount,2.806,3.257,3.639,3.433,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,Wilmington,2.8,3.32,3.708,3.461,U.S Dollar,US Gallon,2025-10-16
North Carolina,NC,Winston-Salem,2.843,3.305,3.691,3.473,U.S Dollar,US Gallon,2025-10-16
North Dakota,ND,Bismarck,2.93,3.289,3.562,3.414,U.S Dollar,US Gallon,2025-10-16
North Dakota,ND,Fargo-Moorhead (ND only),2.689,3.122,3.47,3.402,U.S Dollar,US Gallon,2025-10-16
North Dakota,ND,Grand Forks (ND only),2.797,3.068,3.48,3.507,U.S Dollar,US Gallon,2025-10-16
North Dakota,ND,Minot,2.955,3.231,3.552,3.438,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,Columbus,2.56,2.549,3.119,3.279,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,Grand Island,2.897,3.031,3.486,3.301,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,Kearney,2.886,3.249,3.584,3.312,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,Lincoln,2.917,3.122,3.706,3.342,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,Norfolk,2.561,2.829,3.386,3.284,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,North Platte,3.041,3.231,3.613,3.352,U.S Dollar,US Gallon,2025-10-16
Nebraska,NE,Omaha (NE only),2.703,2.961,3.534,3.255,U.S Dollar,US Gallon,2025-10-16
New Hampshire,NH,Manchester,2.965,3.626,4.025,3.797,U.S Dollar,US Gallon,2025-10-16
New Hampshire,NH,Portsmouth-Rochester (NH only),2.942,3.516,3.928,3.751,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Atlantic City,2.983,3.491,3.721,3.549,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Bergen-Passaic,2.985,3.62,3.889,3.617,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Cape May,3.182,3.559,3.85,3.659,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Middlesex-Somerset-Hunterdon,3.004,3.588,3.883,3.541,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Monmouth-Ocean,3.042,3.6,3.845,3.578,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Newark,3.032,3.73,3.988,3.654,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Parsippany-Troy Hills,3.012,3.597,3.87,3.575,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Philadelphia (NJ Only),2.947,3.508,3.724,3.541,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Trenton,2.962,3.546,3.827,3.518,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Vineland,2.963,3.477,3.652,3.59,U.S Dollar,US Gallon,2025-10-16
New Jersey,NJ,Warren County,2.968,3.533,3.852,3.521,U.S Dollar,US Gallon,2025-10-16
New Mexico,NM,Albuquerque,2.74,3.18,3.5,3.316,U.S Dollar,US Gallon,2025-10-16
New Mexico,NM,Farmington,3.085,3.478,3.761,3.615,U.S Dollar,US Gallon,2025-10-16
New Mexico,NM,Las Cruces,2.804,3.291,3.586,3.32,U.S Dollar,US Gallon,2025-10-16
New Mexico,NM,Santa Fe,2.776,3.214,3.522,3.405,U.S Dollar,US Gallon,2025-10-16
Nevada,NV,Las Vegas (NV only),3.898,4.234,4.503,3.902,U.S Dollar,US Gallon,2025-10-16
Nevada,NV,Reno,4.084,4.271,4.465,4.16,U.S Dollar,US Gallon,2025-10-16
New York,NY,Albany-Schenectady-Troy,3.109,3.661,4.098,3.726,U.S Dollar,US Gallon,2025-10-16
New York,NY,Batavia,3.162,3.729,4.096,3.952,U.S Dollar,US Gallon,2025-10-16
New York,NY,Binghamton,3.132,3.602,3.989,3.897,U.S Dollar,US Gallon,2025-10-16
New York,NY,Buffalo-Niagara Falls,3.167,3.658,4.028,3.877,U.S Dollar,US Gallon,2025-10-16
New York,NY,Dutchess-Putnam County,3.183,3.786,4.114,3.756,U.S Dollar,US Gallon,2025-10-16
New York,NY,Elmira,3.002,3.402,3.765,3.584,U.S Dollar,US Gallon,2025-10-16
New York,NY,Glens Falls,3.219,3.697,4.189,3.787,U.S Dollar,US Gallon,2025-10-16
New York,NY,Ithaca,3.215,3.648,4.044,3.831,U.S Dollar,US Gallon,2025-10-16
New York,NY,Kingston,3.097,3.611,4.013,3.665,U.S Dollar,US Gallon,2025-10-16
New York,NY,Nassau-Suffolk,3.046,3.587,3.92,3.832,U.S Dollar,US Gallon,2025-10-16
New York,NY,New York,3.14,3.703,4.019,4.139,U.S Dollar,US Gallon,2025-10-16
New York,NY,Rochester,3.183,3.651,4.032,3.95,U.S Dollar,US Gallon,2025-10-16
New York,NY,Syracuse,3.095,3.595,4.003,3.809,U.S Dollar,US Gallon,2025-10-16
New York,NY,Utica-Rome,3.154,3.63,4.074,3.824,U.S Dollar,US Gallon,2025-10-16
New York,NY,Watertown-Fort Drum,3.17,3.607,4.058,3.878,U.S Dollar,US Gallon,2025-10-16
New York,NY,White Plains,3.272,3.958,4.297,4.005,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Akron,2.605,3.156,3.66,3.601,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Belmont County,2.705,3.305,3.895,3.662,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Canton-Massillon,2.579,3.066,3.574,3.607,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Cincinnati (OH only),2.727,3.259,3.782,3.598,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Cleveland-Lorain-Elyria,2.725,3.333,3.86,3.66,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Columbus,2.642,3.18,3.69,3.599,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Dayton,2.561,3.123,3.645,3.531,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Lawerence County,2.839,3.3,3.775,3.625,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Lima,2.533,3.112,3.642,3.505,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Mansfield,2.84,3.353,3.859,3.687,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Springfield,2.561,3.11,3.618,3.528,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Steubenville-Weirton (OH only),2.824,3.363,3.793,3.63,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Toledo,2.582,3.105,3.619,3.499,U.S Dollar,US Gallon,2025-10-16
Ohio,OH,Youngstown-Warren,2.612,3.218,3.769,3.642,U.S Dollar,US Gallon,2025-10-16
Oklahoma,OK,Lawton,2.4,2.77,3.092,2.994,U.S Dollar,US Gallon,2025-10-16
Oklahoma,OK,Le Flore-Sequoyah,2.602,3.023,3.353,3.147,U.S Dollar,US Gallon,2025-10-16
Oklahoma,OK,Oklahoma City,2.563,3.041,3.296,3.106,U.S Dollar,US Gallon,2025-10-16
Oklahoma,OK,Tulsa,2.49,2.83,3.11,3.173,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Albany,3.759,3.96,4.31,4.233,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Bend,3.912,4.13,4.468,4.377,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Corvallis,3.707,3.878,4.166,4.183,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Eugene-Springfield,3.903,4.097,4.381,4.386,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Grants Pass,4.089,4.301,4.506,4.478,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Medford-Ashland,4.027,4.27,4.527,4.46,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Pendleton,3.956,4.236,4.552,4.269,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Portland-Vancouver (OR only),4.24,4.517,4.769,4.53,U.S Dollar,US Gallon,2025-10-16
Oregon,OR,Salem,3.996,4.22,4.5,4.482,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Allentown-Bethlehem-Easton,3.14,3.609,3.958,3.91,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Altoona,3.205,3.621,4.041,3.871,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Bloomsburg-Berwick,3.096,3.461,3.961,3.914,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Chambersburg-Waynesboro,3.144,3.562,3.907,3.927,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,East Stroudsburg,3.137,3.657,3.989,3.881,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Erie,3.247,3.695,4.115,4.041,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Gettysburg,3.131,3.526,3.969,3.969,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Harrisburg,3.141,3.591,3.98,3.946,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Johnstown,3.216,3.584,3.992,3.904,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Lancaster,3.195,3.609,3.993,3.973,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Lebanon,3.168,3.623,3.991,4.045,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Mercer County,3.36,3.856,4.249,4.066,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Philadelphia (PA only),3.207,3.724,4.02,3.891,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Pittsburgh,3.433,3.883,4.302,4.121,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Reading,3.219,3.645,4.003,3.867,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,3.157,3.573,4.013,3.98,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,State College,3.251,3.721,4.119,4.035,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,Williamsport,3.088,3.521,3.942,3.771,U.S Dollar,US Gallon,2025-10-16
Pennsylvania,PA,York,3.18,3.593,3.951,4.013,U.S Dollar,US Gallon,2025-10-16
Rhode Island,RI,Providence-Fall River-Warwick (RI only),2.966,3.739,4.111,3.778,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Aiken-Edgfield County,2.746,3.224,3.574,3.36,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Charleston-North Charleston,2.759,3.197,3.598,3.377,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Columbia,2.737,3.22,3.602,3.379,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Florence,2.693,3.15,3.558,3.381,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Greenville,2.714,3.133,3.464,3.28,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Hilton Head-Bluffton,2.91,3.451,3.815,3.525,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Myrtle Beach,2.66,3.122,3.523,3.292,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Rock Hill,2.738,3.188,3.509,3.439,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Spartanburg,2.739,3.24,3.571,3.301,U.S Dollar,US Gallon,2025-10-16
South Carolina,SC,Sumter,2.774,3.249,3.654,3.379,U.S Dollar,US Gallon,2025-10-16
South Dakota,SD,North Sioux City,2.707,2.97,3.309,3.264,U.S Dollar,US Gallon,2025-10-16
South Dakota,SD,Rapid City,2.95,3.109,3.555,3.404,U.S Dollar,US Gallon,2025-10-16
South Dakota,SD,Sioux Falls,2.732,3.123,3.585,3.198,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Chattanooga (TN only),2.697,3.157,3.501,3.125,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Clarksville-Hopkinsville (TN only),2.655,3.07,3.454,3.319,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Cleveland,2.766,3.214,3.547,3.323,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Jackson,2.769,3.259,3.633,3.58,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Johnson City,2.705,3.232,3.586,3.374,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Kingsport-Bristol,2.671,3.123,3.535,3.284,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Knoxville,2.704,3.116,3.549,3.307,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Memphis (TN only),2.729,3.322,3.694,3.438,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Morristown,2.662,3.022,3.403,3.366,U.S Dollar,US Gallon,2025-10-16
Tennessee,TN,Nashville,2.788,3.272,3.674,3.427,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Abilene,2.751,3.133,3.452,3.167,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Amarillo,2.467,2.845,3.225,3.122,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Austin-San Marcos,2.568,3.052,3.412,3.101,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Beaumont-Port Arthur,2.639,3.084,3.524,3.133,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Brownsville-Harlingen,2.772,3.261,3.628,3.241,U.S Dollar,US Gallon,2025-10-16
Texas,TX,College Station-Bryan,2.687,3.189,3.503,3.221,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Corpus Christi,2.788,3.297,3.684,3.25,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Dallas,2.602,3.018,3.363,3.092,U.S Dollar,US Gallon,2025-10-16
Texas,TX,El Paso,2.769,3.241,3.556,3.255,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Fort Worth-Arlington,2.618,3.016,3.366,3.101,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Galveston-Texas City,2.644,3.214,3.562,3.147,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Houston,2.627,3.237,3.642,3.107,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Killeen-Temple-Fort Hood,2.566,2.979,3.257,3.052,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Laredo,2.674,3.187,3.579,3.242,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Longview,2.671,3.139,3.484,3.187,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Lubbock,2.491,2.863,3.199,3.144,U.S Dollar,US Gallon,2025-10-16
Texas,TX,McAllen-Edinburg-Mission,2.753,3.252,3.647,3.233,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Midland,2.786,3.339,3.58,3.315,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Odessa,2.756,3.272,3.585,3.288,U.S Dollar,US Gallon,2025-10-16
Texas,TX,San Angelo,2.854,3.377,3.616,3.426,U.S Dollar,US Gallon,2025-10-16
Texas,TX,San Antonio,2.554,3.02,3.386,3.013,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Sherman-Denison,2.547,2.894,3.211,3.049,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Texarkana (TX only),2.675,3.16,3.56,3.162,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Tyler,2.603,3.038,3.381,3.136,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Victoria,2.599,2.994,3.351,3.131,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Waco,2.57,3.017,3.331,3.13,U.S Dollar,US Gallon,2025-10-16
Texas,TX,Wichita Falls,2.627,2.995,3.415,3.144,U.S Dollar,US Gallon,2025-10-16
Utah,UT,Logan,3.356,3.629,3.868,3.659,U.S Dollar,US Gallon,2025-10-16
Utah,UT,Ogden,3.342,3.63,3.879,3.638,U.S Dollar,US Gallon,2025-10-16
Utah,UT,Provo-Orem,3.341,3.616,3.847,3.653,U.S Dollar,US Gallon,2025-10-16
Utah,UT,Salt Lake City,3.362,3.646,3.879,3.69,U.S Dollar,US Gallon,2025-10-16
Utah,UT,St. George,3.45,3.689,3.899,3.728,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Blacksburg-Christiansburg-Radford,2.918,3.34,3.725,3.51,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Bristol-Scott-Washington,2.878,3.325,3.711,3.508,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Charlottesville,2.961,3.438,3.847,3.589,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Fredericksburg,2.893,3.355,3.691,3.533,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Harrisonburg,2.866,3.267,3.637,3.523,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Lynchburg,2.891,3.353,3.716,3.559,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Norfolk-Virginia Beach-Newport News,2.964,3.402,3.798,3.516,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Richmond-Petersburg,2.938,3.437,3.802,3.582,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Roanoke,2.851,3.316,3.693,3.525,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Staunton-Waynesboro,2.822,3.284,3.641,3.579,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,"Washington, DC, (VA Only)",2.976,3.52,3.872,3.672,U.S Dollar,US Gallon,2025-10-16
Virginia,VA,Winchester,2.939,3.361,3.743,3.627,U.S Dollar,US Gallon,2025-10-16
Vermont,VT,Burlington,3.231,3.759,4.179,3.828,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Bellingham,4.231,4.547,4.857,4.901,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Bremerton,4.586,4.827,5.09,5.108,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Clarkson,3.924,4.249,4.352,4.579,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Longview,4.465,4.743,4.958,4.973,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Mount Vernon-Anacortes,4.211,4.563,4.659,4.832,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Olympia,4.47,4.666,4.881,5.176,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Richland-Kennewick-Pasco,4.242,4.533,4.766,4.925,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Seattle-Bellevue-Everett,4.696,4.951,5.156,5.166,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Spokane,4.002,4.281,4.533,4.795,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Tacoma,4.473,4.709,4.96,5.106,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Vancouver,4.411,4.696,4.907,4.888,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Walla Walla,4.42,4.443,4.734,5.082,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Wenatchee,4.213,4.434,4.64,4.969,U.S Dollar,US Gallon,2025-10-16
Washington,WA,Yakima,4.145,4.497,4.76,4.812,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Appleton,2.638,3.191,3.674,3.319,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Eau Claire,2.692,3.143,3.631,3.485,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Fond du Lac,2.619,3.162,3.74,3.358,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Green Bay,2.671,3.204,3.708,3.427,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Janesville-Beloit,2.573,3.052,3.558,3.34,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Kenosha County,2.645,3.292,3.692,3.497,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,La Crosse (WI only),2.725,2.599,3.725,3.555,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Madison,2.658,3.294,3.716,3.351,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Milwaukee-Waukesha,2.613,3.194,3.64,3.349,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Oshkosh,2.684,3.219,3.712,3.322,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Pierce -St. Croix County,2.762,3.187,3.744,3.58,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Racine,2.571,3.116,3.597,3.429,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Sheboygan,2.614,3.235,3.684,3.34,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Superior,2.72,3.119,3.724,3.69,U.S Dollar,US Gallon,2025-10-16
Wisconsin,WI,Wausau,2.614,3.317,3.656,3.374,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Beckley,3.038,3.527,3.914,3.656,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Charleston,2.917,3.372,3.822,3.528,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Hampshire County,3.164,3.586,3.961,3.549,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Huntington,2.879,3.289,3.731,3.669,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Jefferson County,2.918,3.321,3.765,3.569,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Mineral County,2.976,3.365,3.685,3.487,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Morgantown,2.869,3.252,3.688,3.6,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Parkersburg-Marietta (WV only),2.864,3.307,3.726,3.534,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Steubenville-Weirton (WV only),2.905,3.389,3.863,3.644,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,"Washington, DC (WV Only)",2.914,3.3,3.691,3.62,U.S Dollar,US Gallon,2025-10-16
West Virginia,WV,Wheeling (WV only),2.797,3.285,3.613,3.534,U.S Dollar,US Gallon,2025-10-16
Wyoming,WY,Casper,2.622,2.963,3.23,3.344,U.S Dollar,US Gallon,2025-10-16
Wyoming,WY,Cheyenne,2.739,3.085,3.322,3.271,U.S Dollar,US Gallon,2025-10-16
