State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
North Carolina,NC,Hickory-Lenoir-Morganton,2.718,3.152,3.549,3.355,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,Jacksonville,2.814,3.312,3.72,3.435,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,New Bern,2.727,3.196,3.585,3.471,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,Norfolk-Virginia Beach-Newport News,2.866,3.312,3.685,3.389,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,Raleigh,2.856,3.309,3.683,3.564,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,Rocky Mount,2.867,3.344,3.728,3.494,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,Wilmington,2.836,3.364,3.756,3.48,U.S Dollar,US Gallon,2025-10-29
North Carolina,NC,Winston-Salem,2.838,3.32,3.702,3.487,U.S Dollar,US Gallon,2025-10-29
North Dakota,ND,Bismarck,2.929,3.234,3.555,3.453,U.S Dollar,US Gallon,2025-10-29
North Dakota,ND,Fargo-Moorhead (ND only),2.634,3.047,3.42,3.428,U.S Dollar,US Gallon,2025-10-29
North Dakota,ND,Grand Forks (ND only),2.796,3.173,3.432,3.532,U.S Dollar,US Gallon,2025-10-29
North Dakota,ND,Minot,2.946,3.22,3.515,3.473,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,Columbus,2.767,2.789,2.951,3.353,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,Grand Island,2.91,2.98,3.463,3.341,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,Kearney,2.823,3.102,3.496,3.304,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,Lincoln,2.826,3.046,3.652,3.425,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,Norfolk,2.854,3.149,3.647,3.292,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,North Platte,2.909,3.133,3.526,3.379,U.S Dollar,US Gallon,2025-10-29
Nebraska,NE,Omaha (NE only),2.82,3.122,3.642,3.458,U.S Dollar,US Gallon,2025-10-29
New Hampshire,NH,Manchester,2.944,3.603,4.008,3.803,U.S Dollar,US Gallon,2025-10-29
New Hampshire,NH,Portsmouth-Rochester (NH only),2.886,3.459,3.897,3.726,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Atlantic City,2.921,3.429,3.681,3.544,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Bergen-Passaic,2.938,3.581,3.822,3.601,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Cape May,3.14,3.552,3.875,3.664,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Middlesex-Somerset-Hunterdon,2.958,3.55,3.797,3.544,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Monmouth-Ocean,2.984,3.549,3.77,3.557,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Newark,2.982,3.651,3.937,3.646,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Parsippany-Troy Hills,2.954,3.572,3.776,3.547,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Philadelphia (NJ Only),2.885,3.436,3.666,3.525,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Trenton,2.89,3.483,3.781,3.534,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Vineland,2.913,3.447,3.643,3.572,U.S Dollar,US Gallon,2025-10-29
New Jersey,NJ,Warren County,2.874,3.413,3.764,3.507,U.S Dollar,US Gallon,2025-10-29
New Mexico,NM,Albuquerque,2.803,3.267,3.574,3.452,U.S Dollar,US Gallon,2025-10-29
New Mexico,NM,Farmington,2.912,3.305,3.596,3.582,U.S Dollar,US Gallon,2025-10-29
New Mexico,NM,Las Cruces,2.85,3.342,3.635,3.462,U.S Dollar,US Gallon,2025-10-29
New Mexico,NM,Santa Fe,2.772,3.218,3.485,3.367,U.S Dollar,US Gallon,2025-10-29
Nevada,NV,Las Vegas (NV only),3.808,4.157,4.43,3.924,U.S Dollar,US Gallon,2025-10-29
Nevada,NV,Reno,3.984,4.148,4.347,4.113,U.S Dollar,US Gallon,2025-10-29
New York,NY,Albany-Schenectady-Troy,3.08,3.628,4.069,3.715,U.S Dollar,US Gallon,2025-10-29
New York,NY,Batavia,3.115,3.701,4.061,3.938,U.S Dollar,US Gallon,2025-10-29
New York,NY,Binghamton,3.109,3.59,3.986,3.925,U.S Dollar,US Gallon,2025-10-29
New York,NY,Buffalo-Niagara Falls,3.158,3.645,4.007,3.886,U.S Dollar,US Gallon,2025-10-29
New York,NY,Dutchess-Putnam County,3.149,3.723,4.075,3.767,U.S Dollar,US Gallon,2025-10-29
New York,NY,Elmira,2.979,3.377,3.732,3.617,U.S Dollar,US Gallon,2025-10-29
New York,NY,Glens Falls,3.189,3.683,4.182,3.779,U.S Dollar,US Gallon,2025-10-29
New York,NY,Ithaca,3.2,3.674,4.072,3.845,U.S Dollar,US Gallon,2025-10-29
New York,NY,Kingston,3.062,3.616,3.994,3.682,U.S Dollar,US Gallon,2025-10-29
New York,NY,Nassau-Suffolk,2.984,3.546,3.866,3.814,U.S Dollar,US Gallon,2025-10-29
New York,NY,New York,3.097,3.618,3.973,4.119,U.S Dollar,US Gallon,2025-10-29
New York,NY,Rochester,3.163,3.643,4.021,3.947,U.S Dollar,US Gallon,2025-10-29
New York,NY,Syracuse,3.054,3.566,3.962,3.822,U.S Dollar,US Gallon,2025-10-29
New York,NY,Utica-Rome,3.131,3.627,4.084,3.805,U.S Dollar,US Gallon,2025-10-29
New York,NY,Watertown-Fort Drum,3.124,3.61,4.012,3.897,U.S Dollar,US Gallon,2025-10-29
New York,NY,White Plains,3.233,3.912,4.263,4.009,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Akron,2.788,3.308,3.821,3.718,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Belmont County,2.841,3.443,4.004,3.796,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Canton-Massillon,2.78,3.297,3.787,3.768,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Cincinnati (OH only),2.876,3.407,3.915,3.719,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Cleveland-Lorain-Elyria,2.897,3.475,3.996,3.743,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Columbus,2.835,3.35,3.872,3.756,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Dayton,2.789,3.338,3.858,3.72,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Lawerence County,2.929,3.424,3.939,3.676,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Lima,2.736,3.275,3.778,3.706,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Mansfield,2.894,3.417,3.938,3.785,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Springfield,2.819,3.379,3.869,3.689,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Steubenville-Weirton (OH only),2.941,3.434,3.905,3.766,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Toledo,2.842,3.363,3.877,3.673,U.S Dollar,US Gallon,2025-10-29
Ohio,OH,Youngstown-Warren,2.727,3.316,3.828,3.73,U.S Dollar,US Gallon,2025-10-29
Oklahoma,OK,Lawton,2.518,2.877,3.145,3.165,U.S Dollar,US Gallon,2025-10-29
Oklahoma,OK,Le Flore-Sequoyah,2.555,3.074,3.331,3.19,U.S Dollar,US Gallon,2025-10-29
Oklahoma,OK,Oklahoma City,2.602,3.06,3.323,3.193,U.S Dollar,US Gallon,2025-10-29
Oklahoma,OK,Tulsa,2.532,2.868,3.15,3.221,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Albany,3.525,3.724,3.993,4.19,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Bend,3.759,3.973,4.212,4.324,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Corvallis,3.408,3.613,3.778,4.147,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Eugene-Springfield,3.727,3.946,4.191,4.327,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Grants Pass,3.954,4.038,4.34,4.395,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Medford-Ashland,3.861,4.154,4.409,4.411,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Pendleton,3.881,4.182,4.517,4.222,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Portland-Vancouver (OR only),4.117,4.392,4.643,4.494,U.S Dollar,US Gallon,2025-10-29
Oregon,OR,Salem,3.805,4.039,4.349,4.403,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Allentown-Bethlehem-Easton,3.172,3.636,4.006,3.969,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Altoona,3.299,3.698,4.106,3.923,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Bloomsburg-Berwick,3.079,3.429,3.876,3.968,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Chambersburg-Waynesboro,3.157,3.588,3.976,3.969,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,East Stroudsburg,3.129,3.644,4.0,3.917,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Erie,3.148,3.615,4.033,4.149,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Gettysburg,3.124,3.522,3.929,3.981,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Harrisburg,3.163,3.604,3.984,4.039,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Johnstown,3.287,3.688,4.085,3.953,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Lancaster,3.244,3.663,4.048,4.023,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Lebanon,3.168,3.658,4.086,4.128,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Mercer County,3.378,3.865,4.286,4.113,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Philadelphia (PA only),3.151,3.667,3.969,3.946,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Pittsburgh,3.378,3.826,4.252,4.116,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Reading,3.231,3.676,4.024,3.971,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,3.124,3.539,3.981,4.003,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,State College,3.312,3.825,4.192,4.101,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,Williamsport,3.068,3.513,3.907,3.926,U.S Dollar,US Gallon,2025-10-29
Pennsylvania,PA,York,3.242,3.652,4.021,4.051,U.S Dollar,US Gallon,2025-10-29
Rhode Island,RI,Providence-Fall River-Warwick (RI only),2.922,3.683,4.059,3.779,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Aiken-Edgfield County,2.728,3.229,3.58,3.326,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Charleston-North Charleston,2.721,3.184,3.571,3.502,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Columbia,2.742,3.218,3.616,3.353,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Florence,2.643,3.12,3.543,3.436,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Greenville,2.688,3.109,3.43,3.339,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Hilton Head-Bluffton,2.86,3.421,3.783,3.541,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Myrtle Beach,2.68,3.153,3.571,3.431,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Rock Hill,2.696,3.158,3.502,3.428,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Spartanburg,2.736,3.227,3.577,3.361,U.S Dollar,US Gallon,2025-10-29
South Carolina,SC,Sumter,2.747,3.244,3.682,3.345,U.S Dollar,US Gallon,2025-10-29
South Dakota,SD,North Sioux City,2.868,3.054,3.569,3.306,U.S Dollar,US Gallon,2025-10-29
South Dakota,SD,Rapid City,2.919,3.09,3.545,3.431,U.S Dollar,US Gallon,2025-10-29
South Dakota,SD,Sioux Falls,2.738,3.141,3.603,3.222,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Chattanooga (TN only),2.644,3.13,3.449,3.24,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Clarksville-Hopkinsville (TN only),2.568,2.985,3.327,3.412,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Cleveland,2.685,3.188,3.523,3.401,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Jackson,2.692,3.256,3.747,3.515,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Johnson City,2.652,3.153,3.542,3.362,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Kingsport-Bristol,2.594,3.056,3.475,3.292,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Knoxville,2.633,3.044,3.478,3.338,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Memphis (TN only),2.642,3.275,3.628,3.445,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Morristown,2.603,3.024,3.431,3.379,U.S Dollar,US Gallon,2025-10-29
Tennessee,TN,Nashville,2.756,3.24,3.633,3.482,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Abilene,2.566,2.915,3.221,3.215,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Amarillo,2.489,2.861,3.224,3.221,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Austin-San Marcos,2.581,3.072,3.434,3.232,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Beaumont-Port Arthur,2.573,3.038,3.456,3.105,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Brownsville-Harlingen,2.737,3.222,3.603,3.372,U.S Dollar,US Gallon,2025-10-29
Texas,TX,College Station-Bryan,2.641,3.148,3.513,3.207,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Corpus Christi,2.724,3.261,3.643,3.286,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Dallas,2.59,3.018,3.357,3.174,U.S Dollar,US Gallon,2025-10-29
Texas,TX,El Paso,2.865,3.358,3.676,3.416,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Fort Worth-Arlington,2.596,3.002,3.344,3.169,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Galveston-Texas City,2.59,3.148,3.547,3.184,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Houston,2.566,3.174,3.577,3.121,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Killeen-Temple-Fort Hood,2.501,2.952,3.246,3.147,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Laredo,2.648,3.127,3.516,3.386,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Longview,2.579,3.033,3.408,3.167,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Lubbock,2.504,2.891,3.221,3.158,U.S Dollar,US Gallon,2025-10-29
Texas,TX,McAllen-Edinburg-Mission,2.736,3.245,3.629,3.333,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Midland,2.701,3.224,3.525,3.317,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Odessa,2.646,3.156,3.435,3.28,U.S Dollar,US Gallon,2025-10-29
Texas,TX,San Angelo,2.715,3.207,3.442,3.342,U.S Dollar,US Gallon,2025-10-29
Texas,TX,San Antonio,2.543,3.028,3.381,3.236,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Sherman-Denison,2.552,2.877,3.259,3.139,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Texarkana (TX only),2.609,3.084,3.458,3.188,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Tyler,2.526,2.923,3.251,3.116,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Victoria,2.643,3.051,3.371,3.246,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Waco,2.58,3.046,3.366,3.226,U.S Dollar,US Gallon,2025-10-29
Texas,TX,Wichita Falls,2.574,2.942,3.311,3.226,U.S Dollar,US Gallon,2025-10-29
Utah,UT,Logan,3.209,3.474,3.714,3.611,U.S Dollar,US Gallon,2025-10-29
Utah,UT,Ogden,3.207,3.512,3.752,3.597,U.S Dollar,US Gallon,2025-10-29
Utah,UT,Provo-Orem,3.18,3.462,3.692,3.627,U.S Dollar,US Gallon,2025-10-29
Utah,UT,Salt Lake City,3.185,3.469,3.722,3.655,U.S Dollar,US Gallon,2025-10-29
Utah,UT,St. George,3.368,3.618,3.834,3.661,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Blacksburg-Christiansburg-Radford,2.862,3.312,3.683,3.549,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Bristol-Scott-Washington,2.825,3.327,3.651,3.536,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Charlottesville,2.819,3.274,3.68,3.601,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Fredericksburg,2.851,3.269,3.642,3.582,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Harrisonburg,2.802,3.246,3.61,3.514,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Lynchburg,2.822,3.292,3.655,3.522,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Norfolk-Virginia Beach-Newport News,2.888,3.337,3.724,3.513,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Richmond-Petersburg,2.849,3.351,3.709,3.602,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Roanoke,2.775,3.243,3.608,3.551,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Staunton-Waynesboro,2.78,3.208,3.6,3.571,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,"Washington, DC, (VA Only)",2.9,3.445,3.796,3.666,U.S Dollar,US Gallon,2025-10-29
Virginia,VA,Winchester,2.713,3.153,3.557,3.637,U.S Dollar,US Gallon,2025-10-29
Vermont,VT,Burlington,3.164,3.714,4.121,3.818,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Bellingham,4.054,4.433,4.67,4.851,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Bremerton,4.375,4.624,4.912,5.045,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Clarkson,3.857,0.0,4.589,4.729,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Longview,4.271,4.574,4.814,4.955,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Mount Vernon-Anacortes,3.998,4.259,4.452,4.798,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Olympia,4.32,4.543,4.776,5.169,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Richland-Kennewick-Pasco,4.049,4.355,4.597,4.859,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Seattle-Bellevue-Everett,4.598,4.868,5.101,5.136,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Spokane,3.878,4.15,4.396,4.747,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Tacoma,4.371,4.613,4.871,5.072,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Vancouver,4.269,4.513,4.771,4.831,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Walla Walla,4.196,4.359,4.809,5.009,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Wenatchee,4.074,4.332,4.533,4.956,U.S Dollar,US Gallon,2025-10-29
Washington,WA,Yakima,4.041,4.393,4.678,4.8,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Appleton,2.769,3.267,3.774,3.537,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Eau Claire,2.694,3.179,3.647,3.56,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Fond du Lac,2.809,3.323,3.914,3.493,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Green Bay,2.813,3.34,3.819,3.568,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Janesville-Beloit,2.732,3.225,3.696,3.476,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Kenosha County,2.746,3.273,3.818,3.627,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,La Crosse (WI only),2.762,3.011,3.728,3.689,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Madison,2.795,3.401,3.833,3.54,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Milwaukee-Waukesha,2.756,3.316,3.772,3.509,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Oshkosh,2.763,3.32,3.795,3.47,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Pierce -St. Croix County,2.825,3.197,3.802,3.688,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Racine,2.757,3.274,3.743,3.511,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Sheboygan,2.774,3.336,3.781,3.467,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Superior,2.732,3.381,3.727,3.704,U.S Dollar,US Gallon,2025-10-29
Wisconsin,WI,Wausau,2.85,3.565,3.907,3.598,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Beckley,2.983,3.397,3.87,3.654,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Charleston,3.023,3.497,3.948,3.561,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Hampshire County,3.095,3.566,3.889,3.549,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Huntington,3.038,3.473,3.925,3.698,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Jefferson County,3.016,3.416,3.816,3.636,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Mineral County,2.914,3.247,3.526,3.469,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Morgantown,3.008,3.427,3.907,3.712,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Parkersburg-Marietta (WV only),3.023,3.497,3.921,3.58,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Steubenville-Weirton (WV only),3.004,3.457,3.968,3.642,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,"Washington, DC (WV Only)",3.082,3.451,3.787,3.726,U.S Dollar,US Gallon,2025-10-29
West Virginia,WV,Wheeling (WV only),2.894,3.361,3.747,3.595,U.S Dollar,US Gallon,2025-10-29
Wyoming,WY,Casper,2.607,2.949,3.254,3.37,U.S Dollar,US Gallon,2025-10-29
Wyoming,WY,Cheyenne,2.778,3.085,3.361,3.475,U.S Dollar,US Gallon,2025-10-29
