State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
North Carolina,NC,Hickory-Lenoir-Morganton,2.844,3.261,3.665,3.418,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,Jacksonville,2.871,3.343,3.747,3.581,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,New Bern,2.816,3.256,3.617,3.545,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,Norfolk-Virginia Beach-Newport News,2.976,3.276,3.716,3.487,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,Raleigh,2.941,3.376,3.75,3.628,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,Rocky Mount,2.924,3.381,3.725,3.568,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,Wilmington,2.927,3.413,3.802,3.513,U.S Dollar,US Gallon,2025-07-11
North Carolina,NC,Winston-Salem,2.912,3.375,3.759,3.533,U.S Dollar,US Gallon,2025-07-11
North Dakota,ND,Bismarck,2.963,3.283,3.689,3.348,U.S Dollar,US Gallon,2025-07-11
North Dakota,ND,Fargo-Moorhead (ND only),2.822,3.208,3.581,3.473,U.S Dollar,US Gallon,2025-07-11
North Dakota,ND,Grand Forks (ND only),2.74,3.077,3.403,3.535,U.S Dollar,US Gallon,2025-07-11
North Dakota,ND,Minot,2.999,3.24,3.593,3.421,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,Columbus,2.795,2.838,3.58,3.507,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,Grand Island,2.968,3.061,3.66,3.354,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,Kearney,2.985,3.421,3.761,3.472,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,Lincoln,2.891,3.137,3.74,3.42,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,Norfolk,2.951,3.158,3.806,3.404,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,North Platte,3.183,3.189,3.669,3.428,U.S Dollar,US Gallon,2025-07-11
Nebraska,NE,Omaha (NE only),2.776,3.048,3.611,3.353,U.S Dollar,US Gallon,2025-07-11
New Hampshire,NH,Manchester,2.966,3.589,4.007,3.838,U.S Dollar,US Gallon,2025-07-11
New Hampshire,NH,Portsmouth-Rochester (NH only),3.004,3.568,3.979,3.823,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Atlantic City,3.069,3.59,3.797,3.691,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Bergen-Passaic,3.077,3.649,3.915,3.697,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Cape May,3.258,3.657,3.879,3.787,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Middlesex-Somerset-Hunterdon,3.103,3.666,3.935,3.689,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Monmouth-Ocean,3.135,3.668,3.889,3.722,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Newark,3.13,3.766,4.012,3.735,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Parsippany-Troy Hills,3.08,3.622,3.874,3.682,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Philadelphia (NJ Only),3.043,3.536,3.722,3.672,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Trenton,3.048,3.625,3.897,3.754,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Vineland,3.09,3.569,3.673,3.676,U.S Dollar,US Gallon,2025-07-11
New Jersey,NJ,Warren County,3.032,3.572,3.908,3.652,U.S Dollar,US Gallon,2025-07-11
New Mexico,NM,Albuquerque,2.936,3.369,3.68,3.4,U.S Dollar,US Gallon,2025-07-11
New Mexico,NM,Farmington,2.957,3.285,3.575,3.448,U.S Dollar,US Gallon,2025-07-11
New Mexico,NM,Las Cruces,2.924,3.401,3.711,3.384,U.S Dollar,US Gallon,2025-07-11
New Mexico,NM,Santa Fe,2.959,3.409,3.706,3.456,U.S Dollar,US Gallon,2025-07-11
Nevada,NV,Las Vegas (NV only),3.729,4.054,4.345,3.876,U.S Dollar,US Gallon,2025-07-11
Nevada,NV,Reno,4.077,4.307,4.496,4.202,U.S Dollar,US Gallon,2025-07-11
New York,NY,Albany-Schenectady-Troy,3.157,3.705,4.131,3.794,U.S Dollar,US Gallon,2025-07-11
New York,NY,Batavia,3.208,3.7,4.152,4.051,U.S Dollar,US Gallon,2025-07-11
New York,NY,Binghamton,3.171,3.639,4.032,3.946,U.S Dollar,US Gallon,2025-07-11
New York,NY,Buffalo-Niagara Falls,3.176,3.658,4.026,3.941,U.S Dollar,US Gallon,2025-07-11
New York,NY,Dutchess-Putnam County,3.225,3.787,4.142,3.799,U.S Dollar,US Gallon,2025-07-11
New York,NY,Elmira,3.029,3.4,3.78,3.67,U.S Dollar,US Gallon,2025-07-11
New York,NY,Glens Falls,3.202,3.69,4.145,3.89,U.S Dollar,US Gallon,2025-07-11
New York,NY,Ithaca,3.181,3.648,4.016,3.885,U.S Dollar,US Gallon,2025-07-11
New York,NY,Kingston,3.133,3.669,4.06,3.723,U.S Dollar,US Gallon,2025-07-11
New York,NY,Nassau-Suffolk,3.103,3.641,3.953,3.897,U.S Dollar,US Gallon,2025-07-11
New York,NY,New York,3.184,3.689,4.031,4.163,U.S Dollar,US Gallon,2025-07-11
New York,NY,Rochester,3.189,3.654,4.034,3.975,U.S Dollar,US Gallon,2025-07-11
New York,NY,Syracuse,3.129,3.613,4.031,3.848,U.S Dollar,US Gallon,2025-07-11
New York,NY,Utica-Rome,3.241,3.729,4.167,3.876,U.S Dollar,US Gallon,2025-07-11
New York,NY,Watertown-Fort Drum,3.193,3.655,4.075,3.921,U.S Dollar,US Gallon,2025-07-11
New York,NY,White Plains,3.292,3.937,4.284,4.063,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Akron,3.127,3.633,4.134,3.663,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Belmont County,3.079,3.634,4.118,3.791,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Canton-Massillon,3.081,3.608,4.095,3.744,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Cincinnati (OH only),3.091,3.615,4.134,3.769,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Cleveland-Lorain-Elyria,3.089,3.649,4.187,3.721,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Columbus,3.132,3.64,4.149,3.743,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Dayton,3.049,3.575,4.083,3.765,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Lawerence County,3.133,3.678,4.15,3.669,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Lima,3.048,3.571,4.095,3.724,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Mansfield,3.089,3.624,4.138,3.785,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Springfield,3.074,3.621,4.112,3.784,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Steubenville-Weirton (OH only),3.13,3.625,4.089,3.727,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Toledo,3.051,3.556,4.033,3.704,U.S Dollar,US Gallon,2025-07-11
Ohio,OH,Youngstown-Warren,3.042,3.598,4.107,3.676,U.S Dollar,US Gallon,2025-07-11
Oklahoma,OK,Lawton,2.654,3.074,3.361,3.213,U.S Dollar,US Gallon,2025-07-11
Oklahoma,OK,Le Flore-Sequoyah,2.773,3.166,3.552,3.29,U.S Dollar,US Gallon,2025-07-11
Oklahoma,OK,Oklahoma City,2.721,3.189,3.446,3.22,U.S Dollar,US Gallon,2025-07-11
Oklahoma,OK,Tulsa,2.875,3.2,3.489,3.43,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Albany,3.958,4.172,4.488,4.445,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Bend,3.848,4.016,4.329,4.499,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Corvallis,4.05,4.186,4.303,4.36,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Eugene-Springfield,3.973,4.141,4.391,4.445,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Grants Pass,4.067,4.216,4.493,4.734,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Medford-Ashland,4.001,4.239,4.52,4.692,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Pendleton,3.789,4.062,4.346,4.33,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Portland-Vancouver (OR only),4.1,4.367,4.589,4.51,U.S Dollar,US Gallon,2025-07-11
Oregon,OR,Salem,3.931,4.108,4.428,4.449,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Allentown-Bethlehem-Easton,3.089,3.554,3.906,3.954,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Altoona,3.305,3.741,4.13,4.007,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Bloomsburg-Berwick,3.175,3.594,3.94,3.979,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Chambersburg-Waynesboro,3.1,3.467,3.885,3.972,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,East Stroudsburg,3.116,3.635,3.964,3.91,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Erie,3.462,3.925,4.33,4.163,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Gettysburg,3.24,3.64,4.065,4.049,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Harrisburg,3.18,3.617,4.009,4.008,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Johnstown,3.416,3.803,4.214,4.062,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Lancaster,3.158,3.597,3.988,4.008,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Lebanon,3.18,3.65,4.023,4.067,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Mercer County,3.497,3.941,4.348,4.108,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Philadelphia (PA only),3.227,3.729,4.0,3.968,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Pittsburgh,3.452,3.893,4.31,4.12,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Reading,3.209,3.624,3.956,3.941,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,3.181,3.597,3.999,4.024,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,State College,3.388,3.797,4.173,4.063,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,Williamsport,3.031,3.446,3.831,3.914,U.S Dollar,US Gallon,2025-07-11
Pennsylvania,PA,York,3.241,3.662,4.038,4.059,U.S Dollar,US Gallon,2025-07-11
Rhode Island,RI,Providence-Fall River-Warwick (RI only),3.037,3.765,4.124,3.816,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Aiken-Edgfield County,2.819,3.342,3.68,3.406,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Charleston-North Charleston,2.826,3.282,3.656,3.557,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Columbia,2.845,3.306,3.695,3.487,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Florence,2.786,3.264,3.699,3.532,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Greenville,2.805,3.217,3.55,3.434,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Hilton Head-Bluffton,2.89,3.43,3.822,3.562,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Myrtle Beach,2.768,3.233,3.64,3.472,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Rock Hill,2.837,3.284,3.625,3.511,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Spartanburg,2.827,3.318,3.638,3.475,U.S Dollar,US Gallon,2025-07-11
South Carolina,SC,Sumter,2.896,3.351,3.757,3.565,U.S Dollar,US Gallon,2025-07-11
South Dakota,SD,North Sioux City,2.854,2.794,3.408,3.307,U.S Dollar,US Gallon,2025-07-11
South Dakota,SD,Rapid City,3.117,3.249,3.721,3.427,U.S Dollar,US Gallon,2025-07-11
South Dakota,SD,Sioux Falls,2.923,3.291,3.775,3.387,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Chattanooga (TN only),2.789,3.235,3.613,3.329,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Clarksville-Hopkinsville (TN only),2.852,3.277,3.683,3.428,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Cleveland,2.84,3.287,3.663,3.47,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Jackson,2.818,3.345,3.724,3.582,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Johnson City,2.862,3.316,3.689,3.434,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Kingsport-Bristol,2.764,3.177,3.578,3.37,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Knoxville,2.76,3.179,3.618,3.388,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Memphis (TN only),2.838,3.424,3.82,3.5,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Morristown,2.754,3.14,3.567,3.396,U.S Dollar,US Gallon,2025-07-11
Tennessee,TN,Nashville,2.869,3.342,3.747,3.521,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Abilene,2.728,3.103,3.404,3.226,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Amarillo,2.635,2.981,3.323,3.201,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Austin-San Marcos,2.718,3.182,3.54,3.145,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Beaumont-Port Arthur,2.736,3.16,3.59,3.182,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Brownsville-Harlingen,2.805,3.249,3.599,3.337,U.S Dollar,US Gallon,2025-07-11
Texas,TX,College Station-Bryan,2.729,3.197,3.527,3.222,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Corpus Christi,2.831,3.286,3.626,3.312,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Dallas,2.942,3.365,3.698,3.221,U.S Dollar,US Gallon,2025-07-11
Texas,TX,El Paso,2.907,3.375,3.697,3.418,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Fort Worth-Arlington,2.947,3.348,3.687,3.21,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Galveston-Texas City,2.783,3.32,3.69,3.176,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Houston,2.733,3.327,3.727,3.157,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Killeen-Temple-Fort Hood,2.779,3.209,3.482,3.117,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Laredo,2.695,3.171,3.51,3.24,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Longview,2.783,3.238,3.571,3.244,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Lubbock,2.669,3.04,3.365,3.148,U.S Dollar,US Gallon,2025-07-11
Texas,TX,McAllen-Edinburg-Mission,2.801,3.268,3.627,3.307,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Midland,2.881,3.45,3.705,3.387,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Odessa,2.817,3.345,3.623,3.378,U.S Dollar,US Gallon,2025-07-11
Texas,TX,San Angelo,2.612,3.123,3.357,3.169,U.S Dollar,US Gallon,2025-07-11
Texas,TX,San Antonio,2.724,3.192,3.554,3.083,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Sherman-Denison,2.898,3.268,3.594,3.125,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Texarkana (TX only),2.818,3.263,3.655,3.258,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Tyler,2.719,3.14,3.463,3.149,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Victoria,2.788,3.161,3.538,3.23,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Waco,2.777,3.183,3.516,3.121,U.S Dollar,US Gallon,2025-07-11
Texas,TX,Wichita Falls,2.691,3.09,3.409,3.194,U.S Dollar,US Gallon,2025-07-11
Utah,UT,Logan,3.271,3.546,3.753,3.639,U.S Dollar,US Gallon,2025-07-11
Utah,UT,Ogden,3.261,3.552,3.779,3.61,U.S Dollar,US Gallon,2025-07-11
Utah,UT,Provo-Orem,3.254,3.526,3.762,3.63,U.S Dollar,US Gallon,2025-07-11
Utah,UT,Salt Lake City,3.276,3.564,3.798,3.645,U.S Dollar,US Gallon,2025-07-11
Utah,UT,St. George,3.405,3.653,3.888,3.626,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Blacksburg-Christiansburg-Radford,3.026,3.504,3.899,3.565,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Bristol-Scott-Washington,2.959,3.418,3.775,3.598,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Charlottesville,3.098,3.552,3.928,3.657,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Fredericksburg,2.941,3.378,3.732,3.676,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Harrisonburg,3.059,3.489,3.85,3.564,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Lynchburg,3.019,3.444,3.894,3.586,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Norfolk-Virginia Beach-Newport News,3.027,3.451,3.833,3.594,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Richmond-Petersburg,3.052,3.525,3.885,3.643,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Roanoke,2.951,3.395,3.79,3.59,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Staunton-Waynesboro,3.041,3.508,3.894,3.64,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,"Washington, DC, (VA Only)",3.093,3.609,3.971,3.734,U.S Dollar,US Gallon,2025-07-11
Virginia,VA,Winchester,2.891,3.308,3.7,3.65,U.S Dollar,US Gallon,2025-07-11
Vermont,VT,Burlington,3.149,3.726,4.118,3.864,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Bellingham,4.304,4.65,4.98,4.931,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Bremerton,4.5,4.709,4.906,5.042,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Clarkson,3.758,4.248,4.198,3.959,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Longview,4.36,4.657,4.839,5.041,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Mount Vernon-Anacortes,4.216,4.411,4.653,4.901,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Olympia,4.417,4.626,4.892,5.098,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Richland-Kennewick-Pasco,4.209,4.478,4.723,4.894,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Seattle-Bellevue-Everett,4.596,4.852,5.076,5.087,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Spokane,3.94,4.189,4.46,4.777,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Tacoma,4.461,4.73,4.942,5.073,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Vancouver,4.35,4.571,4.789,4.898,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Walla Walla,4.386,4.618,4.939,4.934,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Wenatchee,4.288,4.47,4.702,5.038,U.S Dollar,US Gallon,2025-07-11
Washington,WA,Yakima,4.123,4.423,4.664,4.815,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Appleton,2.964,3.453,3.96,3.559,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Eau Claire,2.96,3.367,3.904,3.56,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Fond du Lac,2.965,3.493,4.089,3.556,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Green Bay,3.025,3.527,4.044,3.599,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Janesville-Beloit,3.056,3.555,4.048,3.584,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Kenosha County,3.045,3.569,4.067,3.588,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,La Crosse (WI only),2.921,3.249,3.914,3.701,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Madison,3.043,3.622,4.099,3.608,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Milwaukee-Waukesha,3.027,3.552,4.039,3.588,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Oshkosh,3.011,3.475,3.993,3.541,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Pierce -St. Croix County,3.067,3.523,3.99,3.592,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Racine,2.999,3.479,3.971,3.589,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Sheboygan,3.021,3.568,4.039,3.499,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Superior,2.93,3.399,3.85,3.739,U.S Dollar,US Gallon,2025-07-11
Wisconsin,WI,Wausau,3.048,3.631,4.06,3.635,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Beckley,3.137,3.585,3.997,3.594,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Charleston,3.103,3.561,4.024,3.511,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Hampshire County,3.274,3.698,4.024,3.599,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Huntington,3.085,3.48,3.951,3.673,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Jefferson County,3.081,3.492,3.883,3.65,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Mineral County,3.096,3.447,3.872,3.698,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Morgantown,2.907,3.218,3.713,3.65,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Parkersburg-Marietta (WV only),3.118,3.552,3.994,3.623,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Steubenville-Weirton (WV only),2.955,3.422,3.906,3.624,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,"Washington, DC (WV Only)",3.076,3.489,3.879,3.803,U.S Dollar,US Gallon,2025-07-11
West Virginia,WV,Wheeling (WV only),2.921,3.326,3.805,3.57,U.S Dollar,US Gallon,2025-07-11
Wyoming,WY,Casper,2.811,3.174,3.477,3.366,U.S Dollar,US Gallon,2025-07-11
Wyoming,WY,Cheyenne,2.872,3.167,3.454,3.354,U.S Dollar,US Gallon,2025-07-11
